2,0.180164,0.544214,0.000000,0.231611,0.509920,-0.029459,0.263775,0.449002,-0.036467,0.280902,0.385016,-0.042194,0.287571,0.330809,-0.046834,0.229492,0.356464,-0.011387,0.225044,0.279994,-0.025878,0.217503,0.232467,-0.037611,0.210370,0.188729,-0.046247,0.194946,0.353815,-0.007861,0.180291,0.274166,-0.026466,0.166562,0.221355,-0.041391,0.155073,0.176530,-0.050324,0.164787,0.372091,-0.008208,0.145937,0.311352,-0.039173,0.157287,0.348129,-0.047971,0.169471,0.384697,-0.045712,0.137678,0.401699,-0.010805,0.128306,0.364493,-0.040644,0.141232,0.390768,-0.047277,0.156140,0.421457,-0.045293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.174374,0.545674,0.000000,0.226569,0.512505,-0.028586,0.260054,0.447981,-0.035350,0.278930,0.384950,-0.041311,0.283950,0.330996,-0.046136,0.224534,0.351550,-0.011592,0.220368,0.274640,-0.027084,0.212361,0.226876,-0.038868,0.203679,0.182517,-0.047344,0.189210,0.349008,-0.009662,0.174538,0.270757,-0.030154,0.160274,0.217133,-0.045721,0.147752,0.170607,-0.054394,0.158725,0.368646,-0.011512,0.139566,0.311490,-0.045782,0.151731,0.355491,-0.054209,0.164051,0.394385,-0.050318,0.131405,0.402056,-0.015384,0.122816,0.367781,-0.047983,0.137833,0.398841,-0.054091,0.153906,0.430794,-0.050709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.168469,0.548397,0.000000,0.221540,0.513586,-0.030936,0.253096,0.448176,-0.038717,0.269848,0.383750,-0.045226,0.274700,0.328235,-0.050332,0.215626,0.350180,-0.012898,0.209525,0.272402,-0.028165,0.200458,0.224634,-0.040264,0.190504,0.179514,-0.049664,0.179655,0.347904,-0.009955,0.163296,0.270232,-0.031125,0.147543,0.217695,-0.048069,0.133574,0.172311,-0.058319,0.149460,0.368062,-0.010952,0.128428,0.307010,-0.046081,0.141081,0.348883,-0.056208,0.154188,0.387485,-0.054035,0.123153,0.401712,-0.014192,0.114415,0.367039,-0.049287,0.130844,0.397397,-0.058260,0.148635,0.429078,-0.057121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.176409,0.564270,0.000000,0.227239,0.525352,-0.029297,0.257129,0.459560,-0.036448,0.273100,0.394256,-0.043010,0.275314,0.337851,-0.048264,0.217983,0.361196,-0.008906,0.211664,0.283210,-0.024209,0.202955,0.234080,-0.037148,0.194175,0.189101,-0.046811,0.182752,0.360886,-0.007085,0.165447,0.279762,-0.028476,0.150492,0.225071,-0.046692,0.137066,0.178819,-0.057607,0.151911,0.382592,-0.009166,0.131855,0.320756,-0.044399,0.147443,0.362752,-0.054765,0.161346,0.401557,-0.052352,0.124630,0.417033,-0.013341,0.116739,0.376890,-0.047206,0.134558,0.407277,-0.054620,0.151946,0.440180,-0.052323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.172983,0.598374,0.000000,0.222974,0.558298,-0.027935,0.257000,0.492762,-0.036169,0.275535,0.427350,-0.043990,0.281607,0.373329,-0.051184,0.220577,0.404370,-0.016469,0.216803,0.324042,-0.035433,0.208879,0.272556,-0.049250,0.200785,0.226317,-0.058233,0.184765,0.402641,-0.015258,0.169865,0.317832,-0.038399,0.156567,0.263052,-0.054995,0.145177,0.217779,-0.063837,0.153240,0.421668,-0.017265,0.135073,0.364582,-0.050724,0.148534,0.399742,-0.058273,0.161123,0.435355,-0.053963,0.125403,0.452034,-0.021391,0.116292,0.412368,-0.050148,0.130364,0.436705,-0.053295,0.143991,0.466310,-0.048221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.161945,0.631790,0.000000,0.214463,0.593859,-0.027913,0.248631,0.530318,-0.035286,0.266329,0.465490,-0.042060,0.273927,0.413392,-0.048165,0.209579,0.438507,-0.014386,0.206499,0.359581,-0.031047,0.198504,0.311100,-0.043772,0.190439,0.267242,-0.052491,0.172818,0.437134,-0.012158,0.158257,0.359401,-0.032462,0.144281,0.306926,-0.047745,0.131785,0.260905,-0.056613,0.140649,0.456389,-0.013289,0.123473,0.399747,-0.045170,0.135972,0.440306,-0.051788,0.147347,0.478459,-0.047486,0.112647,0.488136,-0.016542,0.104366,0.451045,-0.045477,0.118165,0.477320,-0.048891,0.131951,0.508258,-0.044175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.142362,0.703738,0.000000,0.194138,0.665553,-0.037122,0.230401,0.599922,-0.045752,0.247514,0.534446,-0.051422,0.254408,0.477964,-0.055851,0.190330,0.502939,-0.018261,0.186340,0.428584,-0.033522,0.176091,0.380273,-0.045475,0.166261,0.338440,-0.053334,0.153584,0.503070,-0.010707,0.137214,0.429563,-0.029683,0.121418,0.379259,-0.044998,0.108315,0.337767,-0.053293,0.122280,0.523332,-0.007613,0.104890,0.474573,-0.040115,0.115752,0.513575,-0.050939,0.126625,0.551013,-0.048616,0.095498,0.552911,-0.007230,0.085009,0.515102,-0.037215,0.094615,0.537888,-0.044067,0.105610,0.566248,-0.041464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.143914,0.738542,0.000000,0.193378,0.699361,-0.031091,0.226547,0.634885,-0.039517,0.242543,0.571647,-0.046768,0.247099,0.516288,-0.052963,0.187680,0.542879,-0.016195,0.182646,0.466466,-0.034881,0.172760,0.418640,-0.048456,0.162444,0.374550,-0.057325,0.152139,0.543314,-0.012941,0.135106,0.467073,-0.036918,0.118749,0.417621,-0.053453,0.103834,0.376014,-0.061798,0.121071,0.563455,-0.013589,0.101624,0.515164,-0.049782,0.119002,0.561151,-0.057839,0.133944,0.601507,-0.052752,0.093319,0.593513,-0.016518,0.083380,0.558801,-0.048687,0.098502,0.589157,-0.053471,0.113413,0.621198,-0.048822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.147559,0.769991,0.000000,0.197769,0.728322,-0.028583,0.230723,0.663000,-0.034431,0.249547,0.600928,-0.039606,0.254153,0.548765,-0.043953,0.190777,0.573550,-0.009488,0.184565,0.499405,-0.024867,0.175153,0.453150,-0.037228,0.165162,0.409766,-0.045893,0.154780,0.573028,-0.006720,0.138945,0.497378,-0.026635,0.122836,0.448894,-0.042480,0.107251,0.407107,-0.051223,0.122661,0.594205,-0.007842,0.102731,0.544599,-0.040993,0.118257,0.588418,-0.049909,0.131728,0.627248,-0.046342,0.094226,0.626338,-0.011092,0.084736,0.591699,-0.041476,0.099158,0.618577,-0.046787,0.114109,0.647753,-0.043235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.153461,0.786592,0.000000,0.205177,0.747676,-0.029493,0.237008,0.680645,-0.036362,0.253766,0.618867,-0.042226,0.255730,0.566123,-0.047328,0.195528,0.582273,-0.013285,0.188092,0.513393,-0.030416,0.178997,0.468575,-0.044302,0.168936,0.425571,-0.054147,0.158506,0.583154,-0.010740,0.144530,0.514692,-0.032840,0.128611,0.469154,-0.050010,0.112365,0.427790,-0.059613,0.125922,0.605677,-0.012013,0.104859,0.561979,-0.047202,0.121052,0.610432,-0.056890,0.136320,0.651189,-0.053615,0.097590,0.640791,-0.015442,0.087663,0.612635,-0.048420,0.103918,0.642974,-0.055544,0.121948,0.673089,-0.052949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.154904,0.817260,0.000000,0.207382,0.784505,-0.033064,0.243379,0.720862,-0.042389,0.260991,0.662219,-0.050290,0.266592,0.610444,-0.057298,0.205091,0.618283,-0.017942,0.198694,0.548131,-0.037562,0.190408,0.502752,-0.052373,0.182072,0.460163,-0.062299,0.168413,0.617413,-0.014593,0.154821,0.547843,-0.039906,0.140543,0.502020,-0.057895,0.127279,0.461822,-0.067325,0.135227,0.637371,-0.015410,0.116569,0.594293,-0.053566,0.130356,0.646682,-0.062734,0.143590,0.689906,-0.058161,0.105265,0.669028,-0.018635,0.095313,0.637955,-0.052979,0.109378,0.671289,-0.059237,0.124967,0.703484,-0.055553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.163232,0.826200,0.000000,0.215312,0.793213,-0.027280,0.250280,0.731705,-0.036018,0.271258,0.675079,-0.044399,0.277999,0.626142,-0.052325,0.214485,0.629018,-0.018252,0.209310,0.560543,-0.038893,0.201306,0.515771,-0.054113,0.192166,0.474097,-0.063971,0.175739,0.626304,-0.018092,0.164066,0.555196,-0.043436,0.150135,0.508809,-0.060534,0.136500,0.467606,-0.069098,0.141472,0.646073,-0.021139,0.124714,0.604777,-0.057231,0.138809,0.657675,-0.063873,0.151965,0.701631,-0.057904,0.111971,0.680786,-0.026161,0.103088,0.653597,-0.057331,0.118730,0.686663,-0.060406,0.135575,0.719203,-0.054601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.178605,0.835790,0.000000,0.232452,0.803762,-0.025104,0.269289,0.742209,-0.032201,0.292359,0.687392,-0.038931,0.302093,0.643626,-0.044896,0.233874,0.642726,-0.014515,0.234049,0.572410,-0.030007,0.228648,0.527875,-0.041082,0.223340,0.487054,-0.048570,0.193765,0.637967,-0.013626,0.176336,0.570040,-0.033619,0.162705,0.522684,-0.048298,0.152410,0.478281,-0.056176,0.158728,0.654223,-0.015529,0.147679,0.617455,-0.048535,0.162750,0.665136,-0.057322,0.174793,0.705820,-0.053699,0.130639,0.684928,-0.019006,0.127061,0.667406,-0.048883,0.143790,0.700194,-0.054239,0.160724,0.731798,-0.050389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.208270,0.862094,0.000000,0.267200,0.832889,-0.021919,0.307551,0.774862,-0.027478,0.332786,0.722357,-0.033729,0.344501,0.679360,-0.039417,0.270051,0.668718,-0.007473,0.273757,0.600253,-0.022646,0.271366,0.556546,-0.034431,0.268338,0.518445,-0.042084,0.231650,0.666783,-0.008889,0.220819,0.595885,-0.028670,0.213142,0.554634,-0.043525,0.206451,0.520791,-0.050802,0.197076,0.684616,-0.013396,0.187097,0.649035,-0.045026,0.202167,0.697300,-0.052558,0.213763,0.737484,-0.047987,0.166100,0.715727,-0.019472,0.161651,0.692220,-0.046059,0.177599,0.725704,-0.048528,0.193229,0.758131,-0.043118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.223522,0.866073,0.000000,0.281702,0.838772,-0.021056,0.324103,0.781759,-0.026163,0.350254,0.729946,-0.032039,0.365164,0.689526,-0.037198,0.291135,0.679845,-0.006085,0.296964,0.611129,-0.020071,0.295996,0.568027,-0.030369,0.293565,0.530026,-0.037189,0.253544,0.675727,-0.007099,0.246891,0.605221,-0.025716,0.240004,0.563423,-0.039625,0.233330,0.527908,-0.046507,0.219082,0.691384,-0.011146,0.210928,0.650209,-0.042281,0.224957,0.697415,-0.050629,0.236068,0.738754,-0.046794,0.187863,0.720696,-0.016564,0.185185,0.700660,-0.044162,0.201050,0.733143,-0.048805,0.216833,0.765155,-0.044840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.241069,0.863772,0.000000,0.300042,0.836387,-0.021251,0.342558,0.779964,-0.027873,0.369498,0.730254,-0.035198,0.386441,0.688614,-0.041899,0.307539,0.680937,-0.010365,0.316085,0.609632,-0.025732,0.316444,0.564303,-0.036169,0.315109,0.524644,-0.042885,0.269532,0.677206,-0.012286,0.266496,0.600617,-0.032214,0.263194,0.557552,-0.045281,0.259501,0.522446,-0.051445,0.233738,0.693818,-0.017076,0.232741,0.645322,-0.049322,0.248118,0.694117,-0.055340,0.258506,0.736704,-0.049728,0.200091,0.723967,-0.023133,0.204783,0.694987,-0.050714,0.222662,0.729231,-0.052912,0.236743,0.763196,-0.047229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.255723,0.855349,0.000000,0.313392,0.829980,-0.023402,0.357825,0.772001,-0.029984,0.386426,0.721133,-0.036718,0.405501,0.678657,-0.042704,0.322933,0.669214,-0.009451,0.331561,0.599664,-0.023520,0.331183,0.556325,-0.033486,0.330019,0.516628,-0.040264,0.284715,0.664657,-0.009741,0.281538,0.591889,-0.028497,0.278725,0.549191,-0.041468,0.276437,0.512232,-0.048197,0.247955,0.681047,-0.013247,0.244982,0.635572,-0.046487,0.260951,0.688940,-0.053560,0.272489,0.733534,-0.048721,0.212833,0.710391,-0.018065,0.216805,0.685108,-0.048225,0.235461,0.724544,-0.052228,0.250738,0.760294,-0.047635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.270156,0.850352,0.000000,0.329432,0.826012,-0.021136,0.375013,0.767839,-0.027624,0.404585,0.718007,-0.034657,0.424399,0.678180,-0.041045,0.340777,0.665204,-0.011113,0.351344,0.593601,-0.025833,0.352707,0.548790,-0.035327,0.353289,0.509740,-0.041322,0.302380,0.659620,-0.012560,0.300290,0.584281,-0.031130,0.298049,0.541482,-0.043350,0.297203,0.505217,-0.049192,0.265308,0.673823,-0.016753,0.267188,0.630771,-0.048653,0.283273,0.681901,-0.054731,0.294756,0.725605,-0.049201,0.230428,0.701781,-0.022130,0.237383,0.681407,-0.049446,0.256691,0.718033,-0.051975,0.272310,0.751929,-0.046409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.309469,0.845162,0.000000,0.370569,0.822286,-0.022501,0.420217,0.765440,-0.030866,0.451225,0.718507,-0.039500,0.474409,0.681744,-0.047827,0.385241,0.659389,-0.017961,0.397876,0.588691,-0.035762,0.401946,0.542400,-0.046838,0.404975,0.501202,-0.053733,0.344410,0.651668,-0.020039,0.345386,0.576567,-0.041368,0.345685,0.534509,-0.053800,0.347463,0.498921,-0.059486,0.304731,0.665005,-0.024744,0.309855,0.626776,-0.059444,0.327422,0.682163,-0.065012,0.340161,0.728900,-0.058641,0.267533,0.693208,-0.030650,0.277204,0.676868,-0.059258,0.297585,0.716495,-0.061120,0.313961,0.752011,-0.054968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.331011,0.846906,0.000000,0.391836,0.829789,-0.026031,0.441711,0.772164,-0.035766,0.473852,0.723016,-0.045218,0.499555,0.684756,-0.054144,0.408073,0.661913,-0.020270,0.423363,0.590881,-0.039736,0.429020,0.542723,-0.051718,0.433670,0.500643,-0.059108,0.367479,0.651940,-0.021641,0.370978,0.573179,-0.045577,0.373722,0.527708,-0.059765,0.377243,0.488944,-0.066141,0.326475,0.662720,-0.025968,0.337245,0.622429,-0.065848,0.356738,0.680154,-0.073614,0.369268,0.727835,-0.067260,0.287673,0.688706,-0.031466,0.305062,0.670124,-0.065579,0.327040,0.714344,-0.069196,0.342048,0.753829,-0.063017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.353922,0.838544,0.000000,0.412412,0.823891,-0.025539,0.465240,0.768801,-0.035927,0.498287,0.721760,-0.046274,0.522411,0.685257,-0.056066,0.433963,0.655475,-0.022019,0.454806,0.582896,-0.042557,0.463615,0.536958,-0.054536,0.469507,0.496105,-0.061329,0.392831,0.644559,-0.023406,0.404709,0.571417,-0.049994,0.411946,0.530324,-0.064385,0.416911,0.497222,-0.069748,0.350930,0.652651,-0.027602,0.367584,0.621084,-0.068672,0.387354,0.680889,-0.076412,0.399768,0.731284,-0.069152,0.310841,0.676120,-0.032962,0.334235,0.665627,-0.067585,0.357582,0.710210,-0.071787,0.373561,0.750826,-0.065307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
